id,r,r_star,alpha,V,k_eff
38,4.0730312000047295,1.484924623115578,4.678074332892063,2.6928957354167427,1.6033629056552832
38,4.12127353232289,1.5025125628140703,4.678074332892063,2.742212310001011,1.480716854129411
38,4.169515864641051,1.5201005025125627,4.678074332892063,2.7880295445405556,1.3683440755516847
38,4.2177581969592115,1.537688442211055,4.678074332892063,2.830563764967619,1.2652339349734414
38,4.266000529277373,1.5552763819095476,4.678074332892063,2.8700233246330376,1.1704990630127579
38,4.314242861595534,1.57286432160804,4.678074332892063,2.906607851201241,1.083356766223458
38,4.362485193913695,1.5904522613065328,4.678074332892063,2.9405077628410807,1.0031137570145299
38,4.410727526231856,1.6080402010050252,4.678074332892063,2.971904000607704,0.9291535293158564
38,4.458969858550017,1.6256281407035176,4.678074332892063,3.0009679329354766,0.8609258578787343
38,4.507212190868177,1.64321608040201,4.678074332892063,3.0278613957408194,0.7979380134637594
38,4.555454523186338,1.6608040201005023,4.678074332892063,3.052736837992583,0.739747373137342
38,4.6036968555044995,1.678391959798995,4.678074332892063,3.0757375479366047,0.6859551715723275
38,4.65193918782266,1.6959798994974873,4.678074332892063,3.0969979396219562,0.6362011907548746
38,4.700181520140822,1.7135678391959799,4.678074332892063,3.1166438831053638,0.5901592255760898
38,4.748423852458982,1.7311557788944723,4.678074332892063,3.134793064822918,0.5475331941814996
38,4.796666184777143,1.7487437185929646,4.678074332892063,3.1515553672118584,0.5080537867026382
38,4.844908517095304,1.766331658291457,4.678074332892063,3.1670332588224337,0.4714755656270714
38,4.893150849413464,1.7839195979899494,4.678074332892063,3.1813221879502045,0.43757444672393314
38,4.941393181731626,1.8015075376884422,4.678074332892063,3.1945109743014046,0.4061455020028211
38,4.989635514049787,1.8190954773869346,4.678074332892063,3.206682194427815,0.3770010363100296
38,5.037877846367948,1.8366834170854272,4.678074332892063,3.2179125576748318,0.3499688973693795
38,5.086120178686109,1.8542713567839195,4.678074332892063,3.2282732702123322,0.32489098575126957
38,5.134362511004269,1.871859296482412,4.678074332892063,3.2378303853923844,0.30162193671112153
38,5.18260484332243,1.8894472361809043,4.678074332892063,3.246645139225775,0.2800279503184052
38,5.230847175640591,1.9070351758793966,4.678074332892063,3.2547742702118856,0.2599857499896566
38,5.279089507958752,1.9246231155778895,4.678074332892063,3.2622703231114114,0.24138165259349878
38,5.327331840276913,1.9422110552763816,4.678074332892063,3.269181936533627,0.22411073583201385
38,5.3755741725950745,1.9597989949748744,4.678074332892063,3.275554114431927,0.2080760907161561
38,5.423816504913235,1.9773869346733668,4.678074332892063,3.2814284817737285,0.19318814871976553
38,5.472058837231396,1.9949748743718592,4.678074332892063,3.2868435247822734,0.17936407467866883
38,5.5203011695495565,2.0125628140703515,4.678074332892063,3.291834816245802,0.16652721774825488
38,5.568543501867717,2.0301507537688437,4.678074332892063,3.296435226460158,0.1546066137851795
38,5.616785834185878,2.0477386934673363,4.678074332892063,3.3006751204192364,0.1435365334095399
38,5.66502816650404,2.0653266331658293,4.678074332892063,3.304582541898113,0.13325607075991652
38,5.713270498822201,2.0829145728643215,4.678074332892063,3.3081833850897198,0.12370876859728705
38,5.761512831140362,2.100502512562814,4.678074332892063,3.3115015544605466,0.11484227596318239
38,5.809755163458522,2.118090452261306,4.678074332892063,3.31455911348647,0.10660803506771285
38,5.857997495776683,2.135678391959799,4.678074332892063,3.317376422918479,0.09896099448664641
38,5.906239828094844,2.153266331658291,4.678074332892063,3.3199722692114073,0.09185934609402074
38,5.954482160413004,2.1708542713567835,4.678074332892063,3.3223639837282035,0.08526428345641263
38,6.002724492731167,2.1884422110552766,4.678074332892063,3.32456755330883,0.07913977967420734
38,6.050966825049327,2.2060301507537687,4.678074332892063,3.3265977227675143,0.07345238288005274
38,6.099209157367488,2.2236180904522613,4.678074332892063,3.3284680898555297,0.06817102780020715
38,6.147451489685649,2.2412060301507535,4.678074332892063,3.330191193199443,0.06326686195498846
38,6.195693822003809,2.258793969849246,4.678074332892063,3.3317785936974453,0.05871308522356883
38,6.24393615432197,2.2763819095477382,4.678074332892063,3.3332409498292037,0.0544848016290045
38,6.292178486640131,2.293969849246231,4.678074332892063,3.3345880873079925,0.050558882314196966
38,6.340420818958293,2.311557788944724,4.678074332892063,3.3358290634778918,0.04691383878064008
38,6.388663151276454,2.329145728643216,4.678074332892063,3.3369722268337174,0.0435297055511714
38,6.4369054835946145,2.3467336683417086,4.678074332892063,3.3380252720171817,0.04038793149709202
38,6.485147815912775,2.3643216080402008,4.678074332892063,3.3389952906196747,0.03747127914030289
38,6.533390148230936,2.3819095477386933,4.678074332892063,3.33988881810007,0.034763731303665425
38,6.581632480549096,2.3994974874371855,4.678074332892063,3.340711877105017,0.032250404538632114
38,6.629874812867259,2.4170854271356785,4.678074332892063,3.341470017459463,0.02991746880914291
38,6.6781171451854195,2.434673366834171,4.678074332892063,3.342168353076457,0.02775207295558141
38,6.72635947750358,2.4522613065326633,4.678074332892063,3.34281159601775,0.025742275502850576
38,6.774601809821741,2.4698492462311554,4.678074332892063,3.343404087920209,0.023876980412911558
38,6.8228441421399015,2.487437185929648,4.678074332892063,3.3439498289875873,0.022145877414886078
38,6.871086474458062,2.50502512562814,4.678074332892063,3.344452504732755,0.02053938657547026
38,6.919328806776223,2.5226130653266328,4.678074332892063,3.3449155106419273,0.019048606799288922
38,6.967571139094385,2.540201005025126,4.678074332892063,3.3453419749198416,0.01766526797324411
38,7.015813471412546,2.557788944723618,4.678074332892063,3.3457347794630485,0.016381686491145707
38,7.064055803730707,2.5753768844221105,4.678074332892063,3.3460965791975332,0.015190723915187273
38,7.112298136048867,2.5929648241206027,4.678074332892063,3.346429819906693,0.014085748549354935
38,7.160540468367028,2.6105527638190953,4.678074332892063,3.3467367546662166,0.01306059971680296
38,7.208782800685189,2.6281407035175874,4.678074332892063,3.3470194589936173,0.012109554548762391
38,7.257025133003349,2.64572864321608,4.678074332892063,3.347279844812015,0.011227297106801405
38,7.305267465321512,2.663316582914573,4.678074332892063,3.347519673320173,0.010408889673353752
38,7.353509797639672,2.680904522613065,4.678074332892063,3.347740566853792,0.009649746057482731
38,7.401752129957833,2.698492462311558,4.678074332892063,3.347944019816548,0.008945606773948168
38,7.449994462275994,2.71608040201005,4.678074332892063,3.348131408753363,0.008292515963881591
38,7.498236794594154,2.7336683417085426,4.678074332892063,3.348304001632784,0.007686799934822775
38,7.546479126912315,2.7512562814070347,4.678074332892063,3.3484629664002505,0.0071250472066015655
38,7.594721459230476,2.7688442211055273,4.678074332892063,3.3486093788591935,0.006604089957621652
38,7.642963791548638,2.7864321608040203,4.678074332892063,3.3487442299325596,0.006120986773573543
38,7.691206123866799,2.8040201005025125,4.678074332892063,3.348868432353255,0.005673006607522559
38,7.7394484561849595,2.821608040201005,4.678074332892063,3.348982826828231,0.005257613866728501
38,7.78769078850312,2.8391959798994972,4.678074332892063,3.3490881877174794,0.004872454547498402
38,7.835933120821281,2.85678391959799,4.678074332892063,3.3491852282659793,0.004515343344888012
38,7.8841754531394415,2.874371859296482,4.678074332892063,3.3492746054236795,0.004184251669186263
38,7.932417785457602,2.8919597989949746,4.678074332892063,3.349356924285856,0.0038772965058694636
38,7.980660117775765,2.9095477386934676,4.678074332892063,3.349432742183673,0.0035927300601266304
38,8.028902450093925,2.9271356783919598,4.678074332892063,3.349502572452429,0.0033289301311596044
38,8.077144782412086,2.9447236180904524,4.678074332892063,3.349566887902837,0.003084391165274317
38,8.125387114730247,2.9623115577889445,4.678074332892063,3.3496261240186835,0.002857715940325025
38,8.173629447048407,2.979899497487437,4.678074332892063,3.3496806819024023,0.0026476078373697154
38,8.221871779366568,2.9974874371859292,4.678074332892063,3.3497309309883927,0.0024528636584616207
38,8.270114111684729,3.0150753768844214,4.678074332892063,3.3497772115423765,0.002272366952354541
38,8.318356444002891,3.0326633165829144,4.678074332892063,3.3498198369636363,0.0021050818125541285
38,8.366598776321052,3.050251256281407,4.678074332892063,3.349859095905652,0.001950047114617492
38,8.414841108639212,3.067839195979899,4.678074332892063,3.349895254229454,0.0018063711619022752
38,8.463083440957373,3.0854271356783918,4.678074332892063,3.3499285568028774,0.0016732267111063837
38,8.511325773275534,3.103015075376884,4.678074332892063,3.3499592291578386,0.0015498463509310385
38,8.559568105593694,3.1206030150753765,4.678074332892063,3.349987479016855,0.0014355182090540282
38,8.607810437911855,3.1381909547738687,4.678074332892063,3.3500134976990945,0.0013295819643260641
38,8.656052770230017,3.1557788944723617,4.678074332892063,3.3500374614154627,0.0012314251427098229
38,8.704295102548178,3.1733668341708543,4.678074332892063,3.350059532461478,0.0011404796769772596
38,8.752537434866339,3.1909547738693465,4.678074332892063,3.3500798603159967,0.001056218711573211
38,8.8007797671845,3.208542713567839,4.678074332892063,3.3500985826532053,0.0009781536353499166
38,8.84902209950266,3.226130653266331,4.678074332892063,3.350115826274737,0.0009058313260838389
38,8.89726443182082,3.243718592964824,4.678074332892063,3.3501317079682016,0.000838831591809785
38,8.945506764138981,3.261306532663316,4.678074332892063,3.350146335297942,0.0007767647950532227
38,8.993749096457144,3.278894472361809,4.678074332892063,3.3501598073333607,0.0007192696470152469
38,9.041991428775304,3.2964824120603016,4.678074332892063,3.3501722153197444,0.0006660111596709372
38,9.090233761093465,3.3140703517587937,4.678074332892063,3.350183643296129,0.0006166787445852957
38,9.138476093411626,3.3316582914572863,4.678074332892063,3.3501941686643777,0.0005709844480361441
38,9.186718425729786,3.3492462311557785,4.678074332892063,3.3502038627133235,0.0005286613127639476
38,9.234960758047947,3.366834170854271,4.678074332892063,3.3502127911015323,0.0004894618573485798
38,9.283203090366108,3.384422110552763,4.678074332892063,3.3502210143019404,0.000453156664845817
38,9.33144542268427,3.4020100502512562,4.678074332892063,3.350228588011388,0.000419533072905175
38,9.379687755002431,3.419597989949749,4.678074332892063,3.3502355635278067,0.00038839395813859077
38,9.427930087320592,3.437185929648241,4.678074332892063,3.350241988097624,0.00035955660801918076
38,9.476172419638752,3.4547738693467336,4.678074332892063,3.3502479052357406,0.00033285167406356636
38,9.524414751956913,3.4723618090452257,4.678074332892063,3.3502533550202296,0.0003081222004924093
38,9.572657084275075,3.4899497487437188,4.678074332892063,3.350258374363772,0.0002852227229741866
38,9.620899416593236,3.507537688442211,4.678074332892063,3.3502629972636475,0.00026401843243894677
38,9.669141748911397,3.5251256281407035,4.678074332892063,3.350267255031992,0.0002443843993037906
38,9.717384081229557,3.5427135678391957,4.678074332892063,3.3502711765078663,0.0002262048537820187
38,9.765626413547718,3.5603015075376883,4.678074332892063,3.350274788252574,0.00020937251825489282
38,9.813868745865879,3.5778894472361804,4.678074332892063,3.3502781147295626,0.00019378798797048004
38,9.86211107818404,3.595477386934673,4.678074332892063,3.3502811784701096,0.00017935915659950463
38,9.910353410502202,3.613065326633166,4.678074332892063,3.3502840002259235,0.00016600068342494115
38,9.958595742820362,3.630653266331658,4.678074332892063,3.350286599109698,0.0001536334991715317
38,10.006838075138523,3.648241206030151,4.678074332892063,3.3502889927245616,0.00014218434769470103
38,10.055080407456684,3.665829145728643,4.678074332892063,3.3502911972833047,0.00013158536094661443
38,10.103322739774844,3.6834170854271355,4.678074332892063,3.3502932277181903,0.00012177366482139359
38,10.151565072093005,3.7010050251256277,4.678074332892063,3.3502950977820896,0.00011269101365277639
38,10.199807404411166,3.7185929648241203,4.678074332892063,3.350296820141635,0.0001042834512966703
38,10.248049736729328,3.7361809045226133,4.678074332892063,3.350298406463015,9.650099687895066e-05
38,10.296292069047489,3.7537688442211055,4.678074332892063,3.3502998674909823,8.929735342629113e-05
38,10.34453440136565,3.771356783919598,4.678074332892063,3.3503012131216425,8.262963772549762e-05
38,10.39277673368381,3.78894472361809,4.678074332892063,3.3503024524694744,7.645812987546377e-05
38,10.44101906600197,3.806532663316583,4.678074332892063,3.350303593929067,7.074604110606543e-05
38,10.489261398320131,3.824120603015075,4.678074332892063,3.350304645231978,6.545929854069885e-05
38,10.537503730638292,3.8417085427135675,4.678074332892063,3.3503056134991,6.0566345674262776e-05
38,10.585746062956455,3.8592964824120606,4.678074332892063,3.350306505288898,5.603795742671379e-05
38,10.633988395274615,3.8768844221105527,4.678074332892063,3.350307326641824,5.184706871436028e-05
38,10.682230727592776,3.8944723618090453,4.678074332892063,3.3503080831212366,4.7968615557242635e-05
38,10.730473059910937,3.9120603015075375,4.678074332892063,3.350308779851081,4.437938781170219e-05
38,10.778715392229097,3.92964824120603,4.678074332892063,3.3503094215505964,4.105789268292959e-05
38,10.826957724547258,3.947236180904522,4.678074332892063,3.3503100125662786,3.79842282332865e-05
38,10.875200056865419,3.964824120603015,4.678074332892063,3.3503105569013223,3.513996615882775e-05
38,10.923442389183581,3.982412060301508,4.678074332892063,3.350311058242737,3.2508043159031146e-05
38,10.971684721501742,4.0,4.678074332892063,3.3503115199863185,3.0072660273553988e-05
40,1.3960912999234933,0.5,2.727976954184466,35.04518213868472,-3.6648580875833767
40,1.445200039116782,0.5175879396984925,2.727976954184466,30.772824585707387,-3.8589091741839745
40,1.4943087783100708,0.535175879396985,2.727976954184466,26.959027780564586,-4.063228797757625
40,1.5434175175033595,0.5527638190954774,2.727976954184466,23.55866503406193,-4.279114428426556
40,1.5925262566966483,0.5703517587939699,2.727976954184466,20.53088714701406,-4.5080770241330494
40,1.6416349958899368,0.5879396984924623,2.727976954184466,17.83872407071658,-4.751886537812234
40,1.6907437350832255,0.6055276381909548,2.727976954184466,15.448723340779171,-5.012629595844112
40,1.7398524742765142,0.6231155778894472,2.727976954184466,13.330621904341214,-5.29278332381952
40,1.788961213469803,0.6407035175879396,2.727976954184466,11.457048270670496,-5.595310852713896
40,1.8380699526630917,0.6582914572864321,2.727976954184466,9.803252196727554,-5.923786316906629
40,1.8871786918563804,0.6758793969849246,2.727976954184466,8.346859375065161,-6.28256054650677
